t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789302073.6426156,19.181,27258133,242794,0,180,204,85,289497,3093499,84858633,10706868,4951720,60971288,50765360,64771556,0,0,0,1,4,0,89739348,748055489,755373796,198459,199422,1237930,0,230118346,145302,1107448112,1172346537,0
1789302073.8933277,19.431,27258423,242798,0,180,204,85,289525,3093577,84861521,11033964,5136356,60916360,50380052,64771556,0,0,0,1,4,0,89739837,748064968,755383275,198459,199422,1284190,0,230122936,145302,1107590384,1172346537,0
1789302074.1440625,19.682,27258718,242803,0,180,204,85,289543,3093656,84864666,11412852,5306964,61024092,50106548,64771556,0,0,0,0,6,0,89740379,748077686,755395995,198459,199422,1326741,0,230124479,145302,1107798700,1172346537,0
1789302074.3945608,19.933,27258989,242808,0,180,204,85,289574,3093748,84868602,11732312,5461752,60863708,49624064,64771556,0,0,0,0,5,0,89741080,748085263,755403572,198459,199422,1365438,0,230130452,145302,1107962888,1172346537,0
1789302074.6450264,20.183,27259288,242814,0,180,204,85,289587,3093830,84871635,12136232,5656436,61050968,49404540,64771556,0,0,0,0,5,0,89741538,748100972,755419280,198459,199422,1414109,0,230130564,145302,1108172228,1172346537,0
1789302074.895486,20.433,27259585,242818,0,180,204,85,289618,3093897,84874845,12461768,5814728,60884592,48910192,64771556,0,0,0,0,5,0,89742171,748111793,755430102,198459,199422,1453783,0,230136626,145302,1108339700,1172346537,0
1789302075.1459358,20.684,27259884,242823,0,180,204,85,289634,3093975,84877228,12848316,6033324,61043748,48679576,64771556,0,0,0,0,5,0,89742613,748125520,755443832,198459,199422,1508432,0,230137355,145302,1108507172,1172347081,0
1789302075.3963046,20.934,27260151,242859,0,180,204,85,289664,3094041,84889069,13106332,5805740,60944728,48320688,64771556,0,0,0,1,5,0,89743820,748172953,755491521,198459,199422,1451537,0,230142712,145302,1108676780,1172663085,0
1789302075.6468046,21.185,27260451,242872,0,180,204,85,289678,3094113,84891782,13461356,5994588,61044860,48063428,64771556,0,0,0,0,5,0,89744350,748206712,755525280,198459,199422,1498748,0,230143685,145302,1108842120,1172663085,0
1789302075.8972638,21.435,27260733,242904,0,180,204,85,289710,3094166,84901589,13749704,5898556,60887328,47615444,64771556,0,16384,0,3,4,0,89745084,748254069,755573077,198459,199422,1474639,4096,230159920,145302,1109011960,1172878301,0
1789302076.1477687,21.686,27261029,242919,0,180,204,85,289726,3094239,84904882,14096440,6058180,60956476,47335460,64771556,0,0,0,0,5,0,89745766,748288799,755607811,198459,199422,1514545,0,230160880,145302,1109177064,1172899877,0
1789302076.3982399,21.936,27261302,242943,0,180,204,85,289756,3094308,84915948,14378288,5871804,60782804,46877660,64771556,0,0,0,0,5,0,89746474,748318999,755638321,198459,199422,1467951,0,230180287,145302,1109330028,1173215589,0
1789302076.6487403,22.187,27261600,242956,0,180,204,85,289772,3094382,84918777,14746508,6057876,61065956,46790076,64771556,0,0,0,0,5,0,89746924,748348809,755668131,198459,199422,1514469,0,230180292,145302,1109512016,1173215589,0
1789302076.8992336,22.437,27261879,242985,0,180,204,85,289811,3094434,84929357,15020412,5856852,60851252,46299292,64771556,0,0,0,0,5,0,89747536,748378318,755697910,198459,199422,1464213,0,230199383,145302,1109671372,1173531297,0
1789302077.1499567,22.688,27262178,243000,0,180,204,85,289823,3094507,84932267,15373072,6033944,60974376,46067292,64771556,0,0,0,0,5,0,89747969,748409916,755729522,198459,199422,1508486,0,230200561,145302,1109846960,1173531297,0
