t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789295710.5367646,19.577,17271033,218962,0,180,190,72,264731,2952161,76841852,12088748,5646984,60829064,49232564,64771556,0,0,0,0,5,0,86369038,670325772,677372965,198453,199415,1411746,0,210546588,130761,995940256,1088982765,0
1789295710.7872512,19.827,17271333,218970,0,180,190,72,264744,2952241,76844963,12524420,5850704,60975832,48940368,64771556,0,0,0,0,5,0,86369536,670344521,677391714,198453,199415,1462981,0,210546591,130761,996171340,1088982765,0
1789295711.0377512,20.078,17271612,218973,0,180,190,72,264783,2952319,76849230,12777100,5995260,60716748,48426592,64771556,0,0,0,0,5,0,86370020,670350463,677397659,198453,199415,1498815,0,210567091,130761,996279928,1088982765,0
1789295711.288228,20.328,17271894,219001,0,180,190,72,264799,2952392,76858521,13139768,5866832,60969784,48314452,64771556,0,8192,0,5,1,0,86370767,670396954,677444509,198453,199415,1466708,2048,210567307,130761,996484480,1089269337,0
1789295711.5387106,20.579,17272187,219023,0,180,190,72,264815,2952460,76862477,13492452,5991784,61039932,48029276,64771556,0,0,0,1,4,0,86371286,670444981,677492560,198453,199415,1498047,0,210568477,130761,996655184,1089327113,0
1789295711.7891996,20.829,17272472,219037,0,180,190,72,264855,2952523,76869201,13712940,5911060,60800132,47567492,64771556,0,6160,0,2,4,0,86371766,670462451,677510124,198453,199415,1477765,1540,210599860,130761,996753780,1089529617,0
1789295712.0399222,21.08,17272744,219092,0,180,190,72,264872,2952575,76884850,13970644,5335712,60876640,47384580,64771556,0,8276,0,2,4,0,86373399,670555476,677604191,198453,199415,1333928,2069,210600608,130761,996905028,1090211113,0
1789295712.2906663,21.331,17273019,219137,0,180,190,72,264885,2952643,76892866,14320736,5269424,60972436,47127768,64771556,0,4252,0,2,4,0,86374285,670640519,677689776,198453,199415,1317356,1063,210600610,130761,997080020,1090452725,0
1789295712.54135,21.581,17273279,219178,0,180,190,72,264919,2952710,76901458,14595312,5248164,60753832,46632424,64771556,0,8192,0,1,8,0,86375081,670701685,677751350,198453,199415,1312041,2048,210617714,130761,997224348,1090603893,0
1789295712.7918622,21.832,17273544,219221,0,180,190,72,264943,2952777,76908022,14889572,5232652,60920320,46503032,64771556,0,8192,0,1,5,0,86375811,670765786,677815740,198453,199415,1308163,2048,210620874,130761,997386348,1090751233,0
1789295713.0423505,22.082,17273818,219265,0,180,190,72,264956,2952846,76914354,15235804,5263176,61068456,46302232,64771556,0,8192,0,2,4,0,86376550,670840742,677890961,198453,199415,1315794,2048,210620885,130761,997555372,1090898593,0
1789295713.2928443,22.333,17274084,219307,0,180,190,72,264988,2952904,76923222,15526128,5251896,60869660,45810944,64771556,0,8052,0,1,6,0,86377145,670887027,677937478,198453,199415,1312974,2013,210646385,130761,997710348,1091045785,0
1789295713.543314,22.583,17274350,219347,0,180,190,72,265011,2952975,76929708,15804176,5246620,60858692,45520316,64771556,0,8192,0,2,5,0,86378036,670960358,678011162,198453,199415,1311655,2048,210650009,130761,997845920,1091193153,0
1789295713.793802,22.834,17274599,219388,0,180,190,72,265030,2953063,76939251,16099264,5246704,61073956,45437872,64771556,0,8192,0,1,5,0,86378652,671001938,678053024,198453,199415,1311676,2048,210669765,130761,997993108,1091340517,0
1789295714.0443208,23.084,17274848,219421,0,180,190,72,265062,2953146,76947106,16309720,5238592,61008944,45159884,64771556,0,7872,0,0,8,0,86379675,671042121,678093749,198453,199415,1309568,2048,210676695,130761,998065012,1091487857,0
1789295714.2950752,23.335,17275083,219461,0,180,190,72,265080,2953251,76956809,16531032,5196516,61251780,45178824,64771556,0,11776,0,3,3,0,86380412,671086095,678138154,198453,199415,1299129,2944,210680312,130761,998177484,1091638957,0
1789295714.5457969,23.586,17275391,219492,0,180,190,72,265096,2953295,76964991,16649012,5106900,61380508,45187320,64771556,0,11540,0,1,2,0,86381127,671137013,678189413,198453,199415,1276725,2885,210687700,130761,998237332,1091785797,0
1789295714.7962663,23.836,17275600,219515,0,180,190,72,265102,2953455,76972299,16649136,4957844,61377432,45184080,64771556,0,13248,0,1,7,0,86381578,671162757,678215746,198453,199415,1239461,3312,210689021,130761,998237448,1091934853,0
1789295715.046771,24.087,17275789,219537,0,180,190,72,265111,2953636,76977487,16649180,4808240,61389244,45195832,64771556,0,15512,0,1,5,0,86382308,671177199,678231322,198453,199415,1202060,3878,210691254,130762,998237480,1092084745,0
1789295715.297484,24.337,17276037,219559,0,180,190,72,265122,2953753,76982313,16649276,4660212,61386948,45193444,64771556,0,8192,0,1,5,0,86382575,671194065,678248741,198453,199415,1165053,2048,210691432,130762,998237480,1092232585,0
1789295715.5479653,24.588,17276276,219581,0,180,190,72,265131,2953882,76986124,16649388,4513160,61386592,45192976,64771556,0,8000,0,1,10,0,86382785,671213635,678269159,198453,199415,1128290,2000,210691601,130762,998237480,1092379925,0
