t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789284682.1042833,23.582,2325161,58357,0,180,66,44,71770,630548,18867085,14845508,6001272,60864268,46491140,64771556,0,0,0,1,4,0,17921512,190356053,192635832,197293,198172,1500422,0,51237888,31590,233868980,310965117,0
1789284682.3550177,23.833,2325444,58379,0,180,66,44,71796,630614,18876751,15100044,5804136,60807576,46177268,64771556,0,0,0,3,2,0,17922117,190381054,192660960,197293,198172,1451034,0,51241909,31590,233986348,311299537,0
1789284682.6057324,24.084,2325736,58395,0,180,66,44,71812,630690,18879984,15407620,5937552,60835244,45895896,64771556,0,0,0,2,4,0,17922652,190418041,192697948,197293,198172,1484388,0,51243944,31590,234160796,311299537,0
1789284682.856445,24.334,2326015,58405,0,180,66,44,71829,630785,18883780,15665616,6048116,60973384,45773688,64771556,0,8284,0,2,6,0,17922970,190433934,192713860,197293,198172,1512029,2071,51245946,31590,234258620,311348721,0
1789284683.1069167,24.585,2326270,58423,0,180,66,44,71857,630881,18893734,15882984,5892692,61063872,45644968,64771556,0,0,0,0,5,0,17923681,190455435,192735594,197293,198172,1473173,0,51251097,31590,234346132,311633993,0
1789284683.3576179,24.836,2326532,58435,0,180,66,44,71877,630985,18900367,16119396,6013504,61586400,45929192,64771556,0,0,0,1,3,0,17924196,190473149,192753318,197293,198172,1503168,0,51253125,31590,234461940,311633993,0
1789284683.6080854,25.086,2326830,58437,0,180,66,44,71886,631074,18909171,16144708,6020548,61578476,45895572,64771556,0,0,0,0,7,0,17924743,190482085,192762254,197293,198172,1505137,0,51256916,31590,234479896,311633993,0
1789284683.858769,25.337,2327075,58437,0,180,66,44,71888,631227,18911244,16144708,6020548,61572832,45889928,64771556,0,0,0,0,5,0,17924831,190482085,192762254,197293,198172,1505137,0,51258438,31590,234479896,311633993,0
1789284684.1094809,25.587,2327323,58437,0,180,66,44,71892,631375,18914059,16144732,6020548,61579612,45896684,64771556,0,0,0,0,5,0,17924971,190482085,192762254,197293,198172,1505137,0,51259906,31590,234479896,311633993,0
1789284684.3601453,25.838,2327608,58437,0,180,66,44,71895,631488,18915096,16144732,6020548,61579076,45896148,64771556,0,0,0,0,5,0,17924997,190482085,192762254,197293,198172,1505137,0,51259995,31590,234479896,311633993,0
1789284684.6108468,26.089,2327897,58437,0,180,66,44,71899,631596,18916079,16144732,6020548,61579076,45896148,64771556,0,0,0,0,5,0,17925023,190482085,192762254,197293,198172,1505137,0,51260066,31590,234479896,311633993,0
1789284684.8614686,26.339,2328182,58437,0,180,66,44,71902,631708,18916933,16144828,6020644,61574908,45891892,64771556,0,0,0,0,5,0,17925046,190482085,192762254,197293,198172,1505161,0,51260698,31590,234479896,311633993,0
1789284685.1121566,26.59,2328477,58437,0,180,66,44,71905,631811,18917506,16144828,6020644,61585032,45902016,64771556,0,0,0,0,5,0,17925074,190482085,192762254,197293,198172,1505161,0,51260750,31590,234479896,311633993,0
1789284685.362792,26.841,2328769,58437,0,180,66,44,71907,631917,18918215,16144828,6021268,61617284,45934268,64771556,0,0,0,0,5,0,17925089,190482085,192762254,197293,198172,1505317,0,51260797,31590,234479896,311634625,0
1789284685.6133943,27.091,2329060,58437,0,180,66,44,71911,632023,18919559,16144924,6021364,61616560,45933448,64771556,0,0,0,0,6,0,17925138,190482085,192762254,197293,198172,1505341,0,51261372,31590,234479896,311634625,0
1789284685.8639834,27.342,2329351,58437,0,180,66,44,71914,632128,18920081,16144924,6021364,61616568,45933448,64771556,0,0,0,0,6,0,17925170,190482085,192762254,197293,198172,1505341,0,51261414,31590,234479896,311634625,0
1789284686.1144593,27.592,2329636,58437,0,180,66,44,71917,632241,18920975,16144924,6021364,61642860,45959740,64771556,0,0,0,0,5,0,17925434,190482085,192762254,197293,198172,1505341,0,51261683,31590,234479896,311634625,0
1789284686.3649292,27.843,2329923,58437,0,180,66,44,71919,632352,18921644,16145020,6021460,61641600,45958392,64771556,0,0,0,0,5,0,17925490,190482085,192762254,197293,198172,1505365,0,51261752,31590,234479896,311634625,0
1789284686.6154134,28.093,2330217,58437,0,180,66,44,71921,632457,18922679,16145020,6021460,61641600,45958392,64771556,0,0,0,0,5,0,17925525,190482085,192762254,197293,198172,1505365,0,51261826,31590,234479896,311634625,0
