t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_dirty_background_threshold,vm_nr_dirty_threshold,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789787122.4206073,21.087,3303176,75842,0,172,91,81,80999,785258,28439581,12572548,5883732,60792612,48706708,64771552,0,0,0,0,5,0,17250104,303544347,305572421,34230,35859,1470933,1518282,3040277,0,68869510,70451,441884410,273038861,0
1789787122.6713626,21.338,3303463,75845,0,172,91,81,81010,785356,28441806,12911696,6065132,60885964,48458356,64771552,0,0,0,0,5,0,17250381,303551683,305579757,34230,35859,1516384,1520549,3044816,0,68869526,70451,442041518,273038861,0
1789787122.9220665,21.588,3303743,75861,0,172,91,81,81045,785426,28449185,13165776,5869736,60694700,48010788,64771552,0,0,0,0,5,0,17251115,303576303,305604976,34230,35859,1467434,1515728,3035163,0,68875357,70451,442158982,273371025,0
1789787123.1727867,21.839,3304029,75864,0,172,91,81,81062,785518,28452769,13503056,6012336,60742704,47719772,64771552,0,0,0,0,5,0,17251432,303583613,305612286,34230,35859,1503084,1516873,3037454,0,68877336,70451,442353366,273371025,0
1789787123.4235084,22.09,3304315,75880,0,172,91,81,81078,785599,28459934,13838984,5859908,60882944,47521404,64771552,0,0,0,0,5,0,17252264,303608471,305637730,34230,35859,1464977,1520307,3044331,0,68877558,70451,442509306,273703153,0
1789787123.6742268,22.341,3304612,75884,0,172,91,81,81108,785670,28462249,14124644,5992908,60745224,47095888,64771552,0,0,0,0,5,0,17252667,303619079,305648339,34230,35859,1498227,1516828,3037366,0,68883203,70451,442662662,273703153,0
1789787123.9249697,22.591,3304894,75902,0,172,91,81,81130,785747,28469764,14432248,5834108,60779844,46820688,64771552,0,11776,0,2,4,0,17253411,303646609,305676369,34230,35859,1458079,1517625,3038962,3392,68885206,70451,442829890,274003813,0
1789787124.1756263,22.842,3305192,75906,0,172,91,81,81145,785830,28472226,14764016,5985364,60885604,46591980,64771552,0,0,0,0,5,0,17253774,303655781,305685551,34230,35859,1496341,1520198,3044113,0,68886121,70451,442977114,274035281,0
1789787124.4262946,23.093,3305477,75920,0,172,91,81,81175,785899,28479091,15046140,5876596,60771648,46193820,64771552,0,11904,0,1,5,0,17254506,303676961,305707019,34230,35859,1468765,1517302,3038314,2656,68891114,70451,443133050,274267645,0
1789787124.6770284,23.343,3305759,75929,0,172,91,81,81195,785988,28483277,15384188,5937612,60821100,45903144,64771552,0,0,0,0,6,0,17254978,303692325,305722457,34230,35859,1484403,1518484,3040682,0,68893112,70451,443313438,274367365,0
1789787124.9278028,23.594,3306035,75938,0,172,91,81,81215,786082,28487861,15640600,5935444,60909748,45732528,64771552,0,13204,0,2,4,0,17255308,303705013,305735190,34230,35859,1483861,1520613,3044944,3301,68895368,70451,443406530,274532393,0
1789787125.1784742,23.845,3306307,75953,0,172,91,81,81240,786168,28494821,15923272,5917332,60866972,45405248,64771552,0,0,0,0,5,0,17255922,303725154,305755363,34230,35859,1479333,1519513,3042742,0,68899697,70451,443539962,274699481,0
1789787125.4291627,24.096,3306594,75965,0,172,91,81,81262,786245,28499496,16212560,5999800,61046304,45292752,64771552,0,8704,0,2,5,0,17257136,303747659,305777886,34230,35859,1499566,1523912,3051551,2560,68903039,70451,443689374,274756825,0
1789787125.6796355,24.346,3306871,75990,0,172,91,81,81283,786321,28508302,16508772,5868072,61045668,44991468,64771552,0,0,0,1,4,0,17257812,303786424,305816797,34230,35859,1467018,1523807,3051340,0,68904696,70451,443842906,275031609,0
1789787125.9300787,24.597,3307219,75994,0,172,91,81,81294,786356,28510606,16640008,5935188,61066728,44879976,64771552,0,0,0,0,2,0,17258212,303802944,305833317,34230,35859,1483797,1524293,3052313,0,68906548,70451,443906534,275031609,0
1789787126.1805334,24.847,3307484,75994,0,172,91,81,81305,786481,28520169,16645156,5938072,61057760,44864824,64771552,0,0,0,0,8,0,17259180,303803098,305833471,34230,35859,1484518,1524044,3051814,0,68909886,70451,443908890,275031609,0
1789787126.4310296,25.097,3307710,75994,0,172,91,81,81310,786649,28522682,16645156,5938072,61636696,45443760,64771552,0,0,0,0,7,0,17259956,303803098,305833471,34230,35859,1484518,1538496,3080754,0,68912813,70451,443908890,275031609,0
1789787126.6815295,25.348,3307967,75994,0,172,91,81,81312,786790,28524863,16645156,5938072,61632008,45439072,64771552,0,0,0,0,5,0,17260128,303803098,305833471,34230,35859,1484518,1538379,3080519,0,68913804,70451,443908890,275031609,0
1789787126.9320128,25.598,3308235,75994,0,172,91,81,81315,786919,28526685,16645156,5938072,61631780,45438844,64771552,0,0,0,0,6,0,17260209,303803098,305833471,34230,35859,1484518,1538373,3080508,0,68914154,70451,443908890,275031609,0
1789787127.182508,25.849,3308501,75994,0,172,91,81,81319,787049,28528484,16645156,5938072,61631780,45438844,64771552,0,0,0,0,7,0,17260261,303803098,305833471,34230,35859,1484518,1538373,3080508,0,68914255,70451,443908890,275031609,0
