t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789284049.6406076,24.093,1536369,34031,0,180,56,42,48578,457591,11867036,15778744,5795200,60805060,45492320,64771556,0,8192,0,3,4,0,16578790,115759127,117898256,197285,198164,1448800,2048,37337707,14836,108927092,227575333,0
1789284049.891141,24.343,1536636,34044,0,180,56,42,48599,457688,11872029,16030904,5928256,60889336,45322400,64771556,0,0,0,0,7,0,16579300,115783402,117922532,197285,198164,1482064,0,37341712,14836,109038476,227582505,0
1789284050.1418443,24.594,1536923,34052,0,180,56,42,48627,457765,11878853,16143784,5987368,61134628,45453764,64771556,0,0,0,0,3,0,16580407,115798818,117937969,197285,198164,1496842,0,37346597,14836,109092232,227582505,0
1789284050.3923118,24.844,1537166,34052,0,180,56,42,48632,457917,11888382,16143872,5987340,61119084,45438016,64771556,0,0,0,0,6,0,16580932,115799000,117938152,197285,198164,1496835,0,37350826,14836,109092348,227582505,0
1789284050.64295,25.095,1537425,34052,0,180,56,42,48632,458057,11889724,16143932,5987340,61117128,45436000,64771556,0,0,0,0,5,0,16580973,115799000,117938152,197285,198164,1496835,0,37351456,14836,109092408,227582505,0
1789284050.8935664,25.346,1537685,34052,0,180,56,42,48636,458194,11892708,16143932,5987340,61117128,45436000,64771556,0,0,0,0,6,0,16581089,115799000,117938152,197285,198164,1496835,0,37352067,14836,109092408,227582505,0
1789284051.1440856,25.596,1537968,34052,0,180,56,42,48641,458305,11894968,16143932,5987340,61149060,45467932,64771556,0,0,0,0,5,0,16581289,115799000,117938152,197285,198164,1496835,0,37352182,14836,109092408,227582505,0
1789284051.3948162,25.847,1538262,34052,0,180,56,42,48644,458408,11895873,16144028,5988064,61148832,45467616,64771556,0,0,0,0,5,0,16581308,115799034,117938185,197285,198164,1497016,0,37352239,14836,109092408,227583141,0
1789284051.6455724,26.098,1538553,34052,0,180,56,42,48647,458515,11896825,16144028,5988064,61148832,45467616,64771556,0,0,0,0,5,0,16581328,115799034,117938185,197285,198164,1497016,0,37352329,14836,109092408,227583141,0
1789284051.8962722,26.348,1538847,34052,0,180,56,42,48650,458619,11897674,16144028,5988064,61148832,45467616,64771556,0,0,0,0,5,0,16581352,115799034,117938185,197285,198164,1497016,0,37352375,14836,109092408,227583141,0
1789284052.1469057,26.599,1539137,34052,0,180,56,42,48653,458726,11898397,16144124,5988160,61173368,45492056,64771556,0,0,0,0,5,0,16581415,115799034,117938185,197285,198164,1497040,0,37352443,14836,109092408,227583141,0
1789284052.3976312,26.85,1539428,34052,0,180,56,42,48658,458830,11899545,16144124,5988160,61172252,45490924,64771556,0,0,0,0,6,0,16581459,115799034,117938185,197285,198164,1497040,0,37353011,14836,109092408,227583141,0
1789284052.6483443,27.1,1539712,34052,0,180,56,42,48661,458944,11900005,16144124,5988160,61168220,45486892,64771556,0,0,0,0,5,0,16581469,115799034,117938185,197285,198164,1497040,0,37353874,14836,109092408,227583141,0
1789284052.8990662,27.351,1540000,34052,0,180,56,42,48664,459052,11900989,16144124,5988160,61168220,45486892,64771556,0,0,0,0,5,0,16581503,115799034,117938185,197285,198164,1497040,0,37354042,14836,109092408,227583141,0
1789284053.1497977,27.602,1540297,34052,0,180,56,42,48666,459154,11901700,16144220,5988256,61212888,45531472,64771556,0,0,0,0,8,0,16581780,115799034,117938185,197285,198164,1497064,0,37354074,14836,109092408,227583141,0
1789284053.4004774,27.853,1540586,34052,0,180,56,42,48670,459261,11903144,16144220,5988256,61211892,45530476,64771556,0,0,0,0,7,0,16581818,115799034,117938185,197285,198164,1497064,0,37354213,14836,109092408,227583141,0
1789284053.6509435,28.103,1540871,34052,0,180,56,42,48674,459372,11904514,16144220,5988256,61212028,45530612,64771556,0,0,0,0,5,0,16581850,115799034,117938185,197285,198164,1497064,0,37354351,14836,109092408,227583141,0
