t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789303335.3075528,21.837,28756439,286652,0,180,245,89,342674,3510503,100649150,14666132,5922244,61030048,46833516,64771556,0,0,0,0,5,0,99928863,899537799,907821921,198478,199440,1480664,0,268429138,176482,1350792268,1351068045,0
1789303335.5580196,22.088,28756733,286670,0,180,245,89,342705,3510560,100653646,14960708,6049468,60856076,46362892,64771556,0,0,0,0,5,0,99929391,899568056,907852192,198478,199440,1512367,0,268468418,176482,1350959900,1351068045,0
1789303335.808492,22.338,28757020,286699,0,180,245,89,342724,3510625,100660725,15290672,5895672,60896752,46071536,64771556,0,0,0,0,5,0,99930080,899618544,907902870,198478,199440,1473918,0,268470061,176482,1351127532,1351384077,0
1789303336.0589776,22.589,28757316,286713,0,180,245,89,342752,3510685,100665596,15614472,6051560,60788376,45636456,64771556,0,0,0,0,12,0,99930897,899646930,907931263,198478,199440,1512890,0,268484708,176482,1351295164,1351384077,0
1789303336.3099673,22.84,28757585,286741,0,180,245,89,342771,3510768,100675941,15924868,5883728,60822020,45357780,64771556,0,0,0,1,4,0,99931630,899691659,907976269,198478,199440,1471033,0,268488221,176482,1351457204,1351700117,0
1789303336.5604622,23.09,28757884,286755,0,180,245,89,342797,3510830,100679233,16255284,6050500,60686104,44888364,64771556,0,0,0,2,3,0,99932361,899724999,908009617,198478,199440,1512625,0,268493057,176482,1351622084,1351700117,0
1789303336.8109252,23.341,28758164,286779,0,180,245,89,342820,3510903,100687474,16527180,5870672,60644732,44571036,64771556,0,0,0,1,5,0,99932968,899755472,908040284,198478,199440,1467668,0,268518064,176482,1351757128,1352016153,0
1789303337.0613954,23.591,28758428,286783,0,180,245,89,342845,3511008,100693734,16679624,6017300,60574936,44344088,64771556,0,0,0,1,6,0,99933519,899762032,908046849,198478,199440,1504325,0,268522662,176482,1351762820,1352016153,0
1789303337.311876,23.842,28758696,286784,0,180,245,89,342851,3511129,100704463,16683752,6018884,60571408,44336148,64771556,0,0,0,0,8,0,99934156,899764345,908049162,198478,199440,1504721,0,268524141,176483,1351765004,1352016153,0
1789303337.5623622,24.092,28758899,286785,0,180,245,89,342863,3511316,100709967,16683772,6018884,60570448,44335140,64771556,0,0,0,0,6,0,99935272,899764465,908049282,198478,199440,1504721,0,268526809,176483,1351765024,1352016153,0
1789303337.812858,24.343,28759133,286785,0,180,245,89,342874,3511469,100716574,16683868,6018980,60570544,44335140,64771556,0,0,0,0,5,0,99935662,899764465,908049282,198478,199440,1504745,0,268527484,176483,1351765024,1352016153,0
1789303338.0633605,24.593,28759379,286785,0,180,245,89,342884,3511613,100720009,16683964,6019076,60594188,44358692,64771556,0,0,0,0,5,0,99936066,899764465,908049282,198478,199440,1504769,0,268528353,176483,1351765024,1352016153,0
1789303338.313875,24.844,28759617,286785,0,180,245,89,342894,3511764,100724198,16684156,6019268,60593836,44358156,64771556,0,0,0,0,12,0,99936363,899764465,908049282,198478,199440,1504817,0,268528469,176483,1351765024,1352016153,0
1789303338.5645983,25.094,28759839,286785,0,180,245,89,342906,3511931,100726882,16684252,6019364,60762040,44526264,64771556,0,0,0,0,6,0,99936531,899764465,908049282,198478,199440,1504841,0,268528504,176483,1351765024,1352016153,0
1789303338.8150961,25.345,28760064,286785,0,180,245,89,342915,3512098,100730967,16684348,6019460,60762072,44526200,64771556,0,0,0,0,10,0,99936847,899764465,908049282,198478,199440,1504865,0,268528602,176483,1351765024,1352016153,0
1789303339.0658422,25.596,28760338,286785,0,180,245,89,342925,3512214,100733039,16684444,6019556,60844952,44608984,64771556,0,0,0,0,7,0,99937214,899764465,908049282,198478,199440,1504889,0,268528655,176483,1351765024,1352016153,0
1789303339.316475,25.846,28760614,286785,0,180,245,89,342935,3512329,100735350,16684540,6019652,60843608,44607548,64771556,0,0,0,0,6,0,99937337,899764465,908049282,198478,199440,1504913,0,268528693,176483,1351765024,1352016153,0
1789303339.5671911,26.097,28760904,286785,0,180,245,89,342945,3512429,100736944,16684636,6019748,60882316,44646164,64771556,0,0,0,0,5,0,99937405,899764465,908049282,198478,199440,1504937,0,268528702,176483,1351765024,1352016153,0
1789303339.817919,26.348,28761173,286785,0,180,245,89,342954,3512550,100740064,16684732,6019844,60882348,44646100,64771556,0,0,0,0,5,0,99937537,899764465,908049282,198478,199440,1504961,0,268528755,176483,1351765024,1352016153,0
1789303340.0686529,26.598,28761454,286785,0,180,245,89,342965,3512658,100742642,16684924,6020036,60967432,44730992,64771556,0,0,0,0,5,0,99938000,899764465,908049282,198478,199440,1505009,0,268528872,176483,1351765024,1352016153,0
1789303340.319137,26.849,28761739,286785,0,180,245,89,342975,3512763,100744715,16685020,6020132,60999472,44762936,64771556,0,0,0,0,5,0,99938090,899764465,908049282,198478,199440,1505033,0,268528882,176483,1351765024,1352016153,0
1789303340.5699236,27.1,28762032,286785,0,180,245,89,342984,3512857,100746538,16685116,6020352,60997456,44760816,64771556,0,0,0,0,7,0,99938156,899764466,908049283,198478,199440,1505088,0,268528896,176483,1351765024,1352016805,0
1789303340.820662,27.35,28762306,286785,0,180,245,89,342996,3512973,100748321,16685212,6020448,61017036,44780300,64771556,0,0,0,0,8,0,99938227,899764466,908049283,198478,199440,1505112,0,268528959,176483,1351765024,1352016805,0
