t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789293926.892195,24.338,15150847,147698,0,180,141,66,188545,2374877,53998397,16111616,5917704,60818676,45169072,64771556,0,0,0,2,5,0,72177958,451291331,456817781,198422,199384,1479426,0,159385470,84462,636168056,797719513,0
1789293927.1428652,24.589,15151115,147710,0,180,141,66,188568,2374971,54003344,16351048,6051368,60841616,44950796,64771556,0,0,0,0,5,0,72178945,451314520,456840972,198422,199384,1512842,0,159390500,84462,636273592,797719513,0
1789293927.3933382,24.839,15151387,147736,0,180,141,66,188595,2375045,54014541,16561096,5811512,60866504,44762468,64771556,0,0,0,0,4,0,72179732,451352643,456879331,198422,199384,1452878,0,159394110,84462,636379176,798064449,0
1789293927.6438208,25.09,15151704,147742,0,180,141,66,188606,2375112,54021331,16673188,5866932,60935904,44717616,64771556,0,0,0,0,6,0,72180224,451366613,456893301,198422,199384,1466733,0,159396298,84462,636435496,798064449,0
1789293927.8942788,25.34,15151945,147743,0,180,141,66,188610,2375265,54026296,16673304,5866932,60917748,44699368,64771556,0,0,0,0,6,0,72180476,451366849,456893537,198422,199384,1466733,0,159400874,84462,636435612,798064449,0
1789293928.1447873,25.591,15152197,147743,0,180,141,66,188612,2375412,54028110,16673304,5866932,60951392,44732972,64771556,0,0,0,0,8,0,72180707,451366849,456893537,198422,199384,1466733,0,159401347,84462,636435612,798064449,0
1789293928.3954847,25.841,15152465,147743,0,180,141,66,188615,2375539,54030376,16673304,5866932,60950732,44732312,64771556,0,0,0,0,10,0,72180816,451366849,456893537,198422,199384,1466733,0,159401547,84462,636435612,798064449,0
1789293928.6459475,26.092,15152752,147743,0,180,141,66,188619,2375650,54031824,16673304,5866932,60950644,44732224,64771556,0,0,0,0,5,0,72180988,451366849,456893537,198422,199384,1466733,0,159401619,84462,636435612,798064449,0
1789293928.8964233,26.342,15153045,147743,0,180,141,66,188621,2375755,54032533,16673400,5867028,60950480,44731972,64771556,0,0,0,0,9,0,72181004,451366849,456893537,198422,199384,1466757,0,159401662,84462,636435612,798064449,0
1789293929.1469169,26.593,15153338,147743,0,180,141,66,188626,2375857,54033833,16673400,5867028,60989404,44770896,64771556,0,0,0,0,5,0,72181314,451366849,456893537,198422,199384,1466757,0,159401746,84462,636435612,798064449,0
1789293929.3973832,26.843,15153633,147743,0,180,141,66,188628,2375960,54034462,16673400,5867684,60989176,44770668,64771556,0,0,0,0,5,0,72181321,451366850,456893537,198422,199384,1466921,0,159401776,84462,636435612,798065113,0
1789293929.6478672,27.094,15153928,147743,0,180,141,66,188630,2376063,54035217,16673496,5867780,60989208,44770604,64771556,0,0,0,0,5,0,72181338,451366850,456893537,198422,199384,1466945,0,159401826,84462,636435612,798065113,0
1789293929.8983505,27.344,15154223,147743,0,180,141,66,188632,2376168,54036210,16673496,5867780,60988964,44770352,64771556,0,0,0,0,5,0,72181365,451366850,456893537,198422,199384,1466945,0,159401879,84462,636435612,798065113,0
1789293930.148836,27.595,15154515,147743,0,180,141,66,188634,2376273,54036791,16673496,5867780,61032388,44813776,64771556,0,0,0,0,6,0,72181467,451366850,456893537,198422,199384,1466945,0,159401912,84462,636435612,798065113,0
1789293930.3993235,27.845,15154798,147743,0,180,141,66,188636,2376389,54037488,16673496,5867780,61032516,44813904,64771556,0,0,0,0,5,0,72181485,451366850,456893537,198422,199384,1466945,0,159401984,84462,636435612,798065113,0
