t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_dirty_background_threshold,vm_nr_dirty_threshold,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789565810.2378805,22.576,6934246,473866,0,111,71,101,91103,714646,27018426,5151976,416132,60695680,56093440,64771556,0,0,0,0,5,0,12085160,2489202048,2503274374,37,37,104033,1517394,3038498,0,67723154,67374,494591338,360016365,0
1789565810.4883678,22.826,6934545,473871,0,111,71,101,91111,714734,27020855,5402144,506464,60783512,55929676,64771556,0,0,0,0,5,0,12085505,2489217120,2503289449,37,37,126616,1519550,3042817,0,67725392,67374,494750870,360016365,0
1789565810.7388573,23.077,6934804,473876,0,111,71,101,91125,714857,27022675,5595772,596492,60714832,55666208,64771556,0,0,0,0,8,0,12085705,2489223267,2503295595,37,37,149123,1517805,3039321,0,67733042,67374,494855186,360016365,0
1789565810.9895563,23.328,6935046,473883,0,111,71,101,91140,714992,27026311,5869724,655824,60644804,55320988,64771556,0,0,0,0,6,0,12086072,2489234997,2503307325,37,37,163956,1516028,3035764,0,67741165,67374,495069478,360016365,0
1789565811.2400625,23.578,6935335,473889,0,111,71,101,91146,715091,27028373,6092788,751108,60702380,55154328,64771556,0,0,0,0,5,0,12086364,2489248773,2503321101,37,37,187777,1517436,3038583,0,67743226,67374,495196982,360016365,0
1789565811.4905376,23.828,6935616,473897,0,111,71,102,91164,715185,27031859,6316300,815408,60582112,54809132,64771556,0,0,0,0,5,0,12086821,2489264550,2503336879,37,37,203852,1514399,3032501,0,67748944,67374,495356362,360016365,0
1789565811.741044,24.079,6935895,473902,0,111,71,102,91173,715291,27036713,6557604,897236,60665260,54649824,64771556,0,0,0,0,5,0,12087176,2489276849,2503349187,37,37,224309,1516445,3036598,0,67750507,67374,495515762,360016365,0
1789565811.9915464,24.329,6936184,473906,0,111,71,102,91187,715385,27038726,6757180,991332,60640940,54424396,64771556,0,0,0,1,6,0,12087479,2489284682,2503357020,37,37,247833,1515800,3035306,0,67753684,67374,495622022,360016365,0
1789565812.242274,24.58,6936474,473913,0,111,71,102,91200,715473,27042520,7032700,1053424,60638508,54145240,64771556,0,0,0,0,5,0,12087949,2489299390,2503371729,37,37,263356,1515709,3035124,0,67756787,67374,495834522,360016365,0
1789565812.492745,24.831,6936774,473916,0,111,71,102,91208,715563,27044396,7260824,1153928,60718020,53995484,64771556,0,0,0,0,5,0,12088216,2489308492,2503380831,37,37,288482,1517665,3039041,0,67758181,67374,495962026,360016365,0
1789565812.743181,25.081,6937067,473923,0,111,71,102,91227,715644,27047643,7509688,1217028,60600624,53627792,64771556,0,0,0,0,5,0,12088656,2489322658,2503394997,37,37,304257,1514686,3033076,0,67763301,67374,496147770,360016365,0
1789565812.9936693,25.332,6937352,473929,0,111,71,102,91234,715744,27050838,7755384,1298056,60681916,53462004,64771556,0,0,0,0,5,0,12089344,2489336658,2503408996,37,37,324514,1516694,3037096,0,67764735,67374,496312662,360016365,0
1789565813.244155,25.582,6937638,473935,0,111,71,102,91248,715839,27052784,7932772,1390656,60622452,53223792,64771556,0,0,0,0,6,0,12089993,2489349451,2503421790,37,37,347664,1515175,3034055,0,67768974,67374,496398066,360016989,0
