t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789306262.309494,16.933,32905318,332058,0,180,278,97,405058,3929662,118200842,6949844,3162392,60923528,54503692,64771556,0,0,0,0,6,0,108097351,1058205504,1066900550,198500,199462,790598,0,308855361,214990,1648750100,1480549645,0
1789306262.5601847,17.184,32905600,332065,0,180,278,97,405085,3929745,118206607,7390556,3292260,60842388,53980052,64771556,0,0,0,0,5,0,108097955,1058220861,1066915907,198500,199462,823065,0,308864593,214990,1649060792,1480549645,0
1789306262.8107064,17.435,32905893,332067,0,180,278,97,405100,3929836,118208249,7685148,3482976,60910496,53750124,64771556,0,0,0,0,6,0,108098161,1058225547,1066920593,198500,199462,870744,0,308866170,214990,1649164356,1480549645,0
1789306263.0614097,17.685,32906186,332071,0,180,278,97,405131,3929906,118211558,8017672,3618240,60793044,53298096,64771556,0,0,0,0,5,0,108098559,1058232202,1066927248,198500,199462,904664,0,308870883,214990,1649362344,1480549645,0
1789306263.3119326,17.936,32906462,332075,0,180,278,97,405149,3930010,118215545,8346012,3783768,60775032,52949340,64771556,0,0,0,1,5,0,108098912,1058239677,1066934723,198500,199462,945942,0,308877777,214990,1649525380,1480549645,0
1789306263.5626545,18.187,32906748,332082,0,180,278,97,405169,3930095,118218104,8645344,3968424,60772428,52643792,64771556,0,0,0,0,6,0,108099133,1058245507,1066940555,198500,199462,992005,0,308882388,215036,1649643388,1480549645,0
1789306263.8131163,18.437,32907018,332093,0,180,278,97,405197,3930184,118222919,9044444,4117668,60729308,52199168,64771556,0,0,0,0,5,0,108099482,1058253769,1066948832,198500,199462,1029417,0,308890823,215073,1649894404,1480549645,0
1789306264.0636156,18.687,32907316,332095,0,180,278,97,405212,3930270,118225646,9339744,4309392,60744156,51915824,64771556,0,0,0,0,5,0,108099923,1058258675,1066953738,198500,199462,1077449,0,308898035,215073,1649997968,1480549645,0
1789306264.314094,18.938,32907609,332100,0,180,278,97,405241,3930342,118229949,9744540,4438344,60640432,51405348,64771556,0,0,0,0,5,0,108100712,1058271275,1066966339,198500,199462,1109586,0,308902803,215073,1650274116,1480549645,0
1789306264.5646071,19.188,32907901,332103,0,180,278,97,405257,3930430,118232065,10067952,4623532,60654812,51093732,64771556,0,0,0,0,5,0,108101190,1058277299,1066972363,198500,199462,1155883,0,308904375,215073,1650412244,1480549645,0
1789306264.8150995,19.439,32908173,332105,0,180,278,97,405282,3930529,118235263,10343156,4773644,60562644,50723884,64771556,0,0,0,0,6,0,108101409,1058279219,1066974283,198500,199462,1193512,0,308911723,215073,1650537460,1480549645,0
1789306265.0656009,19.689,32908449,332107,0,180,278,97,405301,3930633,118237087,10634520,4958704,60574848,50442060,64771556,0,0,0,0,6,0,108101759,1058282782,1066977846,198500,199462,1239779,0,308914457,215073,1650643432,1480549645,0
1789306265.3160663,19.94,32908742,332111,0,180,278,97,405317,3930719,118240132,11010500,5143120,60641248,50129860,64771556,0,0,0,0,5,0,108102180,1058294162,1066989226,198500,199462,1285780,0,308916083,215073,1650834892,1480549645,0
1789306265.5665603,20.19,32909039,332116,0,180,278,97,405342,3930790,118244136,11388484,5302672,60759804,49867092,64771556,0,0,0,1,4,0,108102677,1058306051,1067001139,198500,199462,1325668,0,308924757,215073,1651053844,1480549645,0
1789306265.817042,20.441,32909335,332120,0,180,278,97,405359,3930873,118247035,11768260,5493240,60784616,49509896,64771556,0,0,0,0,5,0,108103110,1058316276,1067011364,198500,199462,1373310,0,308926683,215073,1651243104,1480549645,0
1789306266.0675552,20.691,32909628,332124,0,180,278,97,405376,3930959,118250603,12153064,5682428,60813412,49151004,64771556,0,0,0,0,5,0,108104068,1058323006,1067018094,198500,199462,1420607,0,308928662,215073,1651438892,1480549645,0
1789306266.318061,20.942,32909919,332132,0,180,278,97,405401,3931036,118254526,12473812,5837168,60922248,48936860,64771556,0,0,0,1,7,0,108104521,1058341972,1067037070,198500,199462,1459292,0,308936738,215073,1651604536,1480550017,0
1789306266.568794,21.193,32910205,332151,0,180,278,97,405418,3931114,118258261,12809504,5981008,61241340,48918248,64771556,0,0,0,0,5,0,108105061,1058377641,1067072739,198500,199462,1495252,0,308938774,215073,1651796868,1480550017,0
1789306266.8195221,21.443,32910490,332172,0,180,278,97,405439,3931186,118266790,13129768,5884660,61252208,48605908,64771556,0,0,0,1,4,0,108105646,1058414632,1067110004,198500,199462,1471165,0,308941044,215073,1651918344,1480844561,0
1789306267.0702171,21.694,32910783,332188,0,180,278,97,405463,3931253,118270972,13431864,5995684,61280476,48330216,64771556,0,0,0,1,5,0,108106744,1058450510,1067145884,198500,199462,1498921,0,308949627,215073,1652109760,1480844561,0
1789306267.3209603,21.945,32911067,332219,0,180,278,97,405483,3931317,118279437,13743392,5846192,61396400,48132396,64771556,0,0,0,3,2,0,108107281,1058495189,1067190712,198500,199462,1461548,0,308951506,215073,1652275820,1481139001,0
1789306267.5715864,22.195,32911364,332227,0,180,278,97,405499,3931397,118281317,14048144,6039636,61384524,47812672,64771556,0,0,0,1,5,0,108107580,1058514474,1067209997,198500,199462,1509909,0,308953391,215073,1652388136,1481139001,0
