t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789306431.284244,24.449,33112502,339104,0,180,280,97,413161,3976934,120288515,16661644,5851444,61645740,45435212,64771556,0,0,0,0,9,0,108542558,1078911982,1087653660,198501,199463,1462861,0,312815923,219539,1688174052,1506044053,0
1789306431.5349705,24.7,33112758,339104,0,180,280,97,413179,3977060,120292516,16666552,5856324,61376976,45161560,64771556,0,0,0,0,5,0,108542865,1078912261,1087653939,198501,199463,1464081,0,312876381,219539,1688174080,1506044053,0
1789306431.785459,24.95,33113025,339104,0,180,280,97,413183,3977189,120294111,16722192,5911964,61376500,45105408,64771556,0,0,0,0,6,0,108542922,1078912261,1087653939,198501,199463,1477991,0,312876597,219539,1688174080,1506044053,0
1789306432.0359223,25.201,33113306,339104,0,180,280,97,413188,3977302,120295475,16779884,5969656,61379496,45050736,64771556,0,0,0,0,5,0,108542973,1078912261,1087653939,198501,199463,1492414,0,312877309,219539,1688174080,1506044053,0
1789306432.2864153,25.451,33113536,339104,0,180,280,97,413197,3977463,120300043,16662048,5851820,61395732,45184716,64771556,0,0,0,0,8,0,108543563,1078912261,1087653939,198501,199463,1462955,0,312878942,219539,1688174080,1506044053,0
1789306432.5371726,25.702,33113821,339104,0,180,280,97,413203,3977570,120301634,16662048,5851820,61392708,45181692,64771556,0,0,0,0,6,0,108543617,1078912261,1087653939,198501,199463,1462955,0,312879841,219539,1688174080,1506044053,0
1789306432.7876945,25.952,33114104,339104,0,180,280,97,413211,3977680,120303507,16661768,5851540,61392696,45182008,64771556,0,0,0,0,5,0,108543695,1078912261,1087653939,198501,199463,1462885,0,312879864,219539,1688174080,1506044053,0
1789306433.0383704,26.203,33114396,339104,0,180,280,97,413214,3977787,120304510,16661768,5851540,61404356,45193668,64771556,0,0,0,0,6,0,108544059,1078912261,1087653939,198501,199463,1462885,0,312879870,219539,1688174080,1506044053,0
1789306433.2891154,26.454,33114674,339104,0,180,280,97,413218,3977905,120306112,16661768,5851540,61411308,45200620,64771556,0,0,0,0,5,0,108544148,1078912261,1087653939,198501,199463,1462885,0,312880128,219539,1688174080,1506044053,0
1789306433.5398636,26.705,33114970,339104,0,180,280,97,413223,3978004,120306632,16675184,5865064,61414984,45190880,64771556,0,0,0,0,6,0,108544158,1078912261,1087653939,198501,199463,1466266,0,312880135,219539,1688174080,1506044441,0
1789306433.7905364,26.955,33115263,339104,0,180,280,97,413229,3978106,120307838,16740972,5930852,61410980,45121088,64771556,0,0,0,0,5,0,108544185,1078912261,1087653939,198501,199463,1482713,0,312880141,219539,1688174080,1506044441,0
