t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_dirty_background_threshold,vm_nr_dirty_threshold,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789785023.671758,19.324,609386,15907,0,172,53,43,21294,249843,5352031,10101732,4700848,60909040,51314568,64771552,0,0,0,1,5,0,12280975,66122628,67798356,34198,35827,1175212,1521641,3047003,0,21739383,8950,48730166,108087937,0
1789785023.922234,19.574,609679,15909,0,172,53,43,21322,249920,5353660,10384172,4874652,60803452,50924152,64771552,0,0,0,0,5,0,12281268,66127362,67803090,34198,35827,1218663,1518924,3041562,0,21744385,8950,48839042,108087937,0
1789785024.1727066,19.824,609972,15913,0,172,53,43,21342,250006,5356961,10717208,4997600,60821904,50607980,64771552,0,0,0,1,4,0,12281671,66136801,67812529,34198,35827,1249400,1519356,3042428,0,21747046,8950,49049142,108087937,0
1789785024.423157,20.075,610271,15917,0,172,53,43,21352,250092,5359230,11098972,5172820,60976528,50378064,64771552,0,0,0,0,5,0,12282053,66146833,67822561,34198,35827,1293205,1523134,3049992,0,21747050,8950,49255178,108087937,0
1789785024.6735287,20.325,610565,15918,0,172,53,43,21385,250162,5361703,11340880,5322444,60775992,49933352,64771552,0,0,0,0,9,0,12282481,66151261,67826989,34198,35827,1330611,1518084,3039881,0,21753673,8950,49348086,108087937,0
1789785024.9241912,20.576,610840,15922,0,172,53,43,21400,250269,5364234,11678664,5466780,60861496,49679428,64771552,0,0,0,0,5,0,12282763,66159192,67834920,34198,35827,1366695,1520177,3044072,0,21754639,8950,49540754,108087937,0
1789785025.1746686,20.826,611139,15926,0,172,53,43,21411,250355,5366456,12052876,5646368,60978272,49418744,64771552,0,0,0,0,5,0,12283114,66169195,67844923,34198,35827,1411592,1523011,3049747,0,21754650,8950,49735674,108088461,0
1789785025.4251275,21.077,611427,15929,0,172,53,43,21447,250430,5368758,12300692,5777204,60768464,48959416,64771552,0,0,0,0,6,0,12283470,66173026,67848758,34198,35827,1444301,1517731,3039174,0,21762079,8950,49852626,108088461,0
1789785025.6758807,21.328,611726,15932,0,172,53,43,21460,250515,5370982,12664272,5945404,60904944,48729912,64771552,0,0,0,0,5,0,12283819,66182471,67858203,34198,35827,1486351,1521079,3045877,0,21762114,8950,50047546,108088461,0
1789785025.9266105,21.578,612020,15938,0,172,53,43,21474,250602,5374630,13003744,6025792,60991524,48474588,64771552,0,4864,0,0,6,0,12284119,66190598,67866358,34198,35827,1506448,1523179,3050083,1216,21762734,8950,50203482,108191721,0
1789785026.1773076,21.829,612307,15949,0,172,53,43,21510,250667,5380408,13273856,5911688,60777688,47988816,64771552,0,0,0,0,5,0,12284650,66203536,67879389,34198,35827,1477922,1517805,3039322,0,21769567,8950,50359394,108420629,0
1789785026.4280453,22.08,612595,15953,0,172,53,43,21521,250764,5383530,13621528,6078444,60925512,47786548,64771552,0,0,0,0,5,0,12285033,66211816,67887668,34198,35827,1519611,1521412,3046545,0,21769639,8950,50539790,108420629,0
1789785026.6787622,22.331,612870,15972,0,172,53,43,21538,250850,5390442,13918848,5911672,60977948,47539392,64771552,0,0,0,0,5,0,12285461,66231554,67907692,34198,35827,1477918,1522645,3049013,0,21771026,8951,50671358,108752757,0
1789785026.929254,22.581,613150,15978,0,172,53,43,21571,250933,5393714,14195868,6017596,60791652,47074032,64771552,0,0,0,1,4,0,12285955,66241910,67918048,34198,35827,1504399,1517976,3039664,0,21777491,8951,50843114,108752757,0
