t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789303480.0456426,20.692,28933102,291785,0,180,249,90,350242,3551821,102898562,12959820,6054512,60648156,48172624,64771556,0,0,0,0,5,0,100384186,919180866,927479124,198480,199442,1513628,0,272774014,181943,1393032392,1360369649,0
1789303480.2961242,20.942,28933374,291811,0,180,249,90,350257,3551907,102909345,13291932,5902140,60821404,48012160,64771556,0,0,0,0,5,0,100385125,919223953,927522712,198480,199442,1475535,0,272774025,181943,1393199992,1360686533,0
1789303480.5466568,21.193,28933668,291816,0,180,249,90,350288,3551975,102912406,13606716,6049556,60669752,47542676,64771556,0,0,0,0,5,0,100385670,919233771,927532540,198480,199442,1512389,0,272779963,181943,1393367624,1360686533,0
1789303480.7973943,21.443,28933955,291844,0,180,249,90,350301,3552045,102921943,13943468,5903316,60811940,47345644,64771556,0,0,0,0,5,0,100386343,919279323,927578247,198480,199442,1475829,0,272779969,181943,1393535260,1361002569,0
1789303481.0481448,21.694,28934248,291858,0,180,249,90,350331,3552107,102925951,14241976,6033728,60617528,46850472,64771556,0,0,0,0,5,0,100387283,919309307,927608241,198480,199442,1508432,0,272785907,181943,1393702892,1361002569,0
1789303481.2988977,21.945,28934536,291889,0,180,249,90,350345,3552174,102934807,14574960,5883580,60788972,46686720,64771556,0,0,0,0,5,0,100388054,919368199,927667440,198480,199442,1470895,0,272785915,181943,1393870532,1361318617,0
1789303481.5496511,22.196,28934818,291903,0,180,249,90,350376,3552245,102939330,14876416,6017504,60596244,46190148,64771556,0,0,0,0,5,0,100388660,919390449,927689751,198480,199442,1504376,0,272791744,181943,1394038164,1361318617,0
1789303481.800412,22.446,28935106,291939,0,180,249,90,350388,3552308,102948386,15187924,5844604,60716212,45996844,64771556,0,0,0,0,5,0,100389469,919460276,927759870,198480,199442,1461151,0,272791758,181943,1394205800,1361634657,0
1789303482.051121,22.697,28935401,291950,0,180,249,90,350420,3552369,102951662,15485384,6011692,60552368,45532504,64771556,0,0,0,2,3,0,100390044,919479080,927778769,198480,199442,1502923,0,272797524,181943,1394336596,1361634657,0
1789303482.3016176,22.947,28935685,291986,0,180,249,90,350434,3552435,102961199,15812664,5818372,60667408,45318480,64771556,0,0,0,0,9,0,100390913,919545679,927845621,198480,199442,1454593,0,272797609,181943,1394541068,1361950689,0
