t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789279541.3846002,21.737,1808803,35688,0,360,24682,0,269422,793126,7874030,4921812,1084244,13747272,8963436,16335496,364,57520,0,0,5,0,75095861,80026522,82204467,12286105,12937060,271126,14380,43950087,10917,319455876,287159408,494
1789279541.6353955,21.988,1808979,35689,0,360,24684,0,269483,793188,7874958,5041472,1083100,13651920,8748328,16335496,364,0,0,0,5,0,75097268,80027928,82205873,12286105,12937060,270775,0,43953634,10917,319577000,287159408,494
1789279541.8864698,22.239,1809171,35689,0,360,24685,0,269515,793267,7877107,5131404,1142636,13588212,8593864,16335496,364,0,0,0,5,0,75097467,80027928,82205873,12286105,12937060,285659,0,43976342,10917,319607076,287159408,494
1789279542.139422,22.492,1809329,35690,0,360,24690,0,269555,793353,7878073,5275896,1190872,13602440,8462992,16335496,364,0,0,0,5,0,75098286,80028849,82206797,12286105,12937060,297718,0,43976985,10917,319703456,287159408,494
1789279542.3905911,22.743,1809527,35690,0,360,24690,0,269580,793430,7878231,5405264,1265180,13653396,8383796,16335496,364,0,0,0,5,0,75098303,80029186,82207134,12286105,12937060,316295,0,43976991,10917,319758276,287159408,494
1789279542.6413383,22.993,1809724,35691,0,360,24690,0,269604,793506,7878468,5563332,1334748,13653292,8224664,16335496,364,0,0,0,5,0,75098371,80031302,82209255,12286105,12937060,333687,0,43977003,10917,319844804,287159408,494
1789279542.892612,23.245,1809908,35692,0,360,24692,0,269637,793583,7878708,5702512,1190232,13682816,8113688,16335496,364,65792,0,0,6,0,75098448,80032678,82210643,12286105,12937060,297558,16448,43977665,10917,319909480,287380760,494
1789279543.1438425,23.496,1810093,35692,0,360,24694,0,269682,793655,7879012,5798924,1286388,13629196,7962632,16335496,364,0,0,0,5,0,75098585,80032678,82210643,12286105,12937060,321597,0,43980427,10917,319909480,287380760,494
1789279543.394911,23.747,1810285,35693,0,360,24695,0,269764,793682,7879957,5876188,1290600,13437960,7693632,16335496,364,0,0,0,7,0,75099043,80033816,82211781,12286105,12937060,322650,0,43985952,10917,319980628,287380760,494
1789279543.6462784,23.998,1810468,35693,0,360,24699,0,269791,793771,7880856,5994452,1330716,13464396,7601388,16335496,364,0,0,0,5,0,75100166,80034144,82212109,12286105,12937060,332746,0,43996359,10917,320060680,287380760,494
