t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_dirty_background_threshold,vm_nr_dirty_threshold,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789800130.1052594,22.343,680213,17425,0,176,44,45,19938,204099,5604650,13675996,5955100,60923492,47729348,64771540,0,10752,0,1,5,0,8142419,62773228,63654618,6,6,1488878,1521367,3046454,2362,17219996,10915,67767350,95882721,0
1789800130.3558147,22.594,680487,17439,0,176,44,45,19964,204182,5611749,13928108,5959640,60847128,47398936,64771540,0,0,0,1,4,0,8142944,62792746,63674250,6,6,1489910,1519402,3042520,0,17225288,10915,67876726,96020517,0
1789800130.6065423,22.844,680779,17452,0,176,44,45,19984,204257,5615360,14201484,6050528,60832200,47109012,64771540,0,3072,0,1,5,0,8143391,62817885,63699397,6,6,1511928,1518989,3041693,1472,17229149,10915,68023222,96056713,0
1789800130.8574939,23.095,681063,17479,0,176,44,45,19997,204332,5622761,14503244,5931508,60974932,46947524,64771540,0,0,0,0,5,0,8144028,62865531,63747327,6,6,1482877,1522491,3048705,0,17229282,10915,68170994,96329649,0
1789800131.1082191,23.346,681333,17499,0,176,44,45,20037,204403,5632464,14721068,5763660,60803240,46555556,64771540,0,11400,0,2,7,0,8144855,62894242,63776307,6,6,1441016,1518154,3040020,2850,17254006,10915,68249262,96637229,0
1789800131.3589187,23.597,681614,17516,0,176,44,45,20049,204493,5637437,15065244,5923636,60938000,46344268,64771540,0,0,0,1,6,0,8145658,62930842,63812906,6,6,1480909,1521459,3046639,0,17254937,10915,68432098,96638749,0
1789800131.609603,23.847,681870,17539,0,176,44,45,20079,204582,5647042,15333020,5775976,61442332,46578336,64771540,0,11008,0,0,7,0,8146273,62963609,63845927,6,6,1443994,1534110,3071972,2752,17261427,10915,68556018,96929833,0
1789800131.860095,24.098,682158,17555,0,176,44,45,20096,204659,5652333,15639716,5895280,61968472,46796080,64771540,0,0,0,1,7,0,8146866,62999247,63881572,6,6,1473820,1547081,3097945,0,17264948,10915,68725770,96947877,0
1789800132.1106875,24.348,682448,17569,0,176,44,45,20119,204732,5656467,15932792,6045160,62081864,46613336,64771540,0,0,0,0,5,0,8148078,63028360,63910693,6,6,1511290,1549842,3103473,0,17269729,10915,68868518,96947877,0
1789800132.3614686,24.599,682736,17590,0,176,44,45,20132,204806,5660904,16229844,6180288,62136824,46369976,64771540,0,0,0,2,3,0,8148638,63076063,63958414,6,6,1545072,1551175,3106143,0,17274121,10915,69030490,96947877,0
1789800132.6122017,24.85,683017,17619,0,176,44,45,20157,204870,5671224,16474644,5993180,62119360,46102632,64771540,0,120,0,0,6,0,8149259,63123550,64006106,6,6,1498295,1550622,3105035,30,17282687,10915,69153742,97257005,0
1789800132.8627954,25.101,683374,17624,0,176,44,45,20165,204899,5672753,16571524,6039992,62225476,46112512,64771540,0,120,0,0,2,0,8149670,63150624,64033179,6,6,1509998,1553276,3110351,30,17283856,10915,69203298,97257005,0
1789800133.1132526,25.351,683719,17626,0,176,44,45,20172,204947,5676727,16619324,6065472,62321100,46158688,64771540,0,120,0,0,6,0,8150349,63166895,64049451,6,6,1516368,1555623,3115050,30,17285539,10915,69225618,97257005,0
1789800133.363717,25.601,683957,17626,0,176,44,45,20178,205103,5683548,16619448,6065352,62299264,46136712,64771540,0,0,0,0,7,0,8150699,63167130,64049686,6,6,1516338,1555078,3113959,0,17290763,10915,69225734,97257005,0
1789800133.6143243,25.852,684208,17626,0,176,44,45,20180,205251,5687443,16619448,6065352,62284004,46121444,64771540,0,0,0,0,5,0,8151452,63167130,64049686,6,6,1516338,1554697,3113196,0,17295643,10915,69225734,97257005,0
1789800133.8650415,26.103,684491,17626,0,176,44,45,20185,205364,5689037,16619448,6065352,62212136,46049576,64771540,0,0,0,0,5,0,8151516,63167130,64049686,6,6,1516338,1552903,3109604,0,17304265,10915,69225734,97257005,0
1789800134.1157436,26.353,684780,17626,0,176,44,45,20190,205470,5690126,16619448,6065352,62141884,45979324,64771540,0,0,0,0,5,0,8151558,63167130,64049686,6,6,1516338,1551149,3106092,0,17322899,10915,69225734,97257005,0
