t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789284637.9422777,18.326,2271811,56425,0,180,66,43,69800,617362,18297649,8351260,3863800,61244672,53413168,64771556,0,0,0,0,5,0,17815018,184731453,187001549,197293,198172,965950,0,50204166,30379,222146264,304039733,0
1789284638.1927722,18.576,2272108,56432,0,180,66,43,69810,617446,18300195,8685008,4038040,61346340,53178688,64771556,0,0,0,0,5,0,17815436,184749108,187019204,197293,198172,1009510,0,50204923,30379,222306392,304039733,0
1789284638.4432564,18.827,2272364,56437,0,180,66,43,69846,617548,18303421,8938848,4131696,61108788,52686272,64771556,0,0,0,0,5,0,17815892,184755884,187025981,197293,198172,1032924,0,50212956,30379,222466520,304039733,0
1789284638.6937554,19.077,2272644,56442,0,180,66,43,69860,617647,18307812,9270560,4302912,61169260,52412244,64771556,0,0,0,0,5,0,17816233,184765875,187036003,197293,198172,1075728,0,50229142,30379,222626648,304039733,0
1789284638.9442694,19.328,2272928,56447,0,180,66,43,69872,617747,18310250,9612804,4485328,61236904,52134764,64771556,0,0,0,0,6,0,17816537,184776995,187047123,197293,198172,1121332,0,50231352,30379,222786776,304039733,0
1789284639.1949499,19.578,2273176,56451,0,180,66,43,69917,617848,18315584,9863024,4575276,60947248,51593628,64771556,0,0,0,0,5,0,17817161,184781303,187051433,197293,198172,1143819,0,50241181,30379,222946904,304039733,0
1789284639.445454,19.829,2273458,56457,0,180,66,43,69928,617950,18318890,10191796,4744040,60988964,51304312,64771556,0,0,0,0,6,0,17817454,184790926,187061056,197293,198172,1186010,0,50241689,30379,223107032,304039733,0
1789284639.695912,20.079,2273755,56461,0,180,66,43,69940,618037,18322026,10531472,4923028,60981252,50954016,64771556,0,0,0,0,5,0,17817802,184801255,187071385,197293,198172,1230757,0,50242064,30379,223267160,304039733,0
1789284639.9462821,20.33,2274049,56465,0,180,66,43,69977,618099,18325339,10806292,5038160,60696016,50392392,64771556,0,0,0,0,5,0,17818180,184810137,187080267,197293,198172,1259540,0,50250024,30379,223427288,304039733,0
1789284640.1967707,20.58,2274348,56473,0,180,66,43,69987,618181,18327750,11134344,5205840,60844124,50209960,64771556,0,0,0,0,5,0,17818607,184832140,187102270,197293,198172,1301460,0,50250041,30379,223587416,304040253,0
1789284640.447241,20.831,2274648,56481,0,180,66,43,69997,618264,18330085,11466900,5378464,60962524,49993256,64771556,0,0,0,0,5,0,17819003,184852890,187123020,197293,198172,1344616,0,50250045,30379,223747544,304040253,0
1789284640.6976993,21.081,2274924,56488,0,180,66,43,70034,618344,18334596,11731908,5483628,60692928,49457084,64771556,0,0,0,0,5,0,17819456,184862984,187133176,197293,198172,1370907,0,50258331,30379,223907672,304040253,0
