t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789303780.258405,23.196,29300118,303150,0,180,257,91,365909,3636252,107541375,15078628,5818288,60466808,45858456,64771556,0,0,0,0,5,0,101325060,959715555,968040746,198486,199448,1454572,0,281609868,192843,1480370060,1381111529,0
1789303780.508904,23.447,29300416,303161,0,180,257,91,365927,3636324,107544520,15460916,5990740,60561796,45568556,64771556,0,0,0,0,5,0,101325602,959739799,968064990,198486,199448,1497685,0,281611377,192843,1480579408,1381111529,0
1789303780.7593873,23.697,29300693,303195,0,180,257,91,365953,3636386,107553237,15733116,5802292,60446468,45178880,64771556,0,0,0,1,7,0,101326424,959796519,968122022,198486,199448,1450573,0,281615801,192843,1480724228,1381427569,0
1789303781.009876,23.948,29300981,303206,0,180,257,91,365970,3636471,107557058,16079152,5967992,60561820,44946040,64771556,0,0,0,1,4,0,101326952,959819601,968145104,198486,199448,1491998,0,281617411,192843,1480905112,1381427569,0
1789303781.2603407,24.198,29301264,303231,0,180,257,91,365999,3636535,107564882,16366468,5802900,60488084,44581872,64771556,0,0,0,0,6,0,101327720,959859154,968184738,198486,199448,1450725,0,281621773,192843,1481041264,1381743605,0
1789303781.5108318,24.449,29301517,303242,0,180,257,91,366017,3636649,107571639,16580900,5928620,60542296,44418200,64771556,0,0,0,0,6,0,101328297,959877031,968202632,198486,199448,1482155,0,281623606,192843,1481129824,1381743605,0
1789303781.7612987,24.699,29301811,303244,0,180,257,91,366033,3636735,107578402,16669636,6013936,60462516,44246604,64771556,0,0,0,0,6,0,101328679,959879274,968204875,198486,199448,1503484,0,281627080,192844,1481133060,1381743605,0
1789303782.0118353,24.95,29302056,303245,0,180,257,91,366038,3636882,107588830,16669780,6013964,60486104,44270020,64771556,0,0,0,0,12,0,101329673,959879511,968205112,198486,199448,1503491,0,281629655,192844,1481133176,1381743605,0
1789303782.262787,25.2,29302258,303245,0,180,257,91,366046,3637070,107594937,16669800,6013964,60494476,44278368,64771556,0,0,0,0,7,0,101334573,959879618,968205218,198486,199448,1503491,0,281631198,192844,1481133196,1381743605,0
1789303782.5134695,25.451,29302493,303245,0,180,257,91,366056,3637223,107601390,16669896,6014060,60494564,44278368,64771556,0,0,0,0,7,0,101335326,959879618,968205218,198486,199448,1503515,0,281633011,192844,1481133196,1381743605,0
