t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789294790.938826,22.083,16229551,179338,0,180,156,69,220579,2611227,63588031,13364044,5956700,60958100,48076096,64771556,0,0,0,2,6,0,74028090,547338691,553058235,198440,199402,1489175,0,179088256,106575,807021944,914557445,0
1789294791.1893,22.334,16229840,179349,0,180,156,69,220592,2611316,63592211,13711680,6041688,61081580,47849648,64771556,0,5888,0,2,4,0,74029176,547354901,553074469,198440,199402,1510422,1472,179089628,106575,807212804,914629225,0
1789294791.43978,22.584,16230130,179371,0,180,156,69,220608,2611386,63598493,13973524,5934564,61107052,47611152,64771556,0,0,0,0,5,0,74029822,547398018,553117864,198440,199402,1483641,0,179091109,106575,807320044,914889581,0
1789294791.6901937,22.834,16230425,179376,0,180,156,69,220637,2611455,63601415,14247864,6048928,60926244,47154404,64771556,0,0,0,0,5,0,74030323,547411202,553131049,198440,199402,1512232,0,179097460,106575,807480660,914889581,0
1789294791.940688,23.085,16230710,179406,0,180,156,69,220651,2611525,63611367,14567184,5855144,61012228,46919016,64771556,0,0,0,1,4,0,74031063,547453210,553173416,198440,199402,1463786,0,179103360,106575,807661536,915221705,0
1789294792.1911752,23.335,16231008,179416,0,180,156,69,220666,2611602,63613836,14860792,6022492,61041980,46652648,64771556,0,0,0,0,5,0,74031922,547474095,553194307,198440,199402,1505623,0,179104737,106575,807787852,915221705,0
1789294792.4416647,23.586,16231287,179442,0,180,156,69,220700,2611662,63623686,15091280,5797016,60843868,46222248,64771556,0,0,0,1,4,0,74032728,547512434,553232946,198440,199402,1449254,0,179111321,106575,807912140,915553809,0
1789294792.69214,23.836,16231565,179456,0,180,156,69,220715,2611754,63628209,15397720,5936936,60959004,46029076,64771556,0,0,0,1,4,0,74033114,547534311,553254831,198440,199402,1484338,0,179113256,106575,808078192,915553809,0
1789294792.9426243,24.087,16231859,179465,0,180,156,69,220731,2611834,63630889,15666756,6055708,61019572,45818184,64771556,0,11776,0,1,5,0,74033415,547547539,553268068,198440,199402,1513927,2944,179115524,106575,808183948,915598737,0
1789294793.1930974,24.337,16232129,179487,0,180,156,69,220761,2611910,63640175,15892864,5894836,61024984,45595676,64771556,0,0,0,2,4,0,74034337,547580686,553301401,198440,199402,1473709,0,179120648,106575,808283652,915885917,0
1789294793.443595,24.588,16232415,179503,0,180,156,69,220778,2611993,63644586,16218460,6061140,61118292,45361216,64771556,0,0,0,0,5,0,74034860,547611905,553332620,198440,199402,1515386,0,179122601,106575,808442404,915885917,0
1789294793.6940827,24.838,16232674,179533,0,180,156,69,220800,2612078,63657024,16452768,5830104,61169804,45175860,64771556,0,0,0,1,4,0,74035635,547650221,553371358,198440,199402,1457526,0,179124922,106575,808575800,916218037,0
1789294793.9447787,25.089,16232987,179543,0,180,156,69,220822,2612133,63660968,16660944,5936388,61945640,45738508,64771556,0,0,0,0,2,0,74036033,547671892,553393038,198440,199402,1484097,0,179127539,106575,808677628,916218037,0
1789294794.1952543,25.34,16233269,179544,0,180,156,69,220831,2612238,63668485,16667084,5939432,62059972,45846932,64771556,0,0,0,0,7,0,74036868,547672337,553393483,198440,199402,1484858,0,179131397,106575,808680648,916218037,0
1789294794.4457533,25.59,16233529,179544,0,180,156,69,220832,2612375,63670225,16667084,5939432,62057956,45844916,64771556,0,0,0,0,5,0,74037202,547672337,553393483,198440,199402,1484858,0,179132481,106575,808680648,916218037,0
1789294794.6962624,25.841,16233775,179544,0,180,156,69,220836,2612524,63673003,16667084,5939432,62054680,45841640,64771556,0,0,0,0,5,0,74037335,547672337,553393483,198440,199402,1484858,0,179133573,106575,808680648,916218037,0
1789294794.9467716,26.091,16234059,179544,0,180,156,69,220839,2612637,63674665,16667084,5939432,62054680,45841640,64771556,0,0,0,0,8,0,74037379,547672337,553393483,198440,199402,1484858,0,179133655,106575,808680648,916218037,0
1789294795.1972523,26.342,16234348,179544,0,180,156,69,220842,2612746,63675689,16667076,5939836,62075140,45862100,64771556,0,0,0,0,5,0,74037457,547672339,553393484,198440,199402,1484959,0,179133708,106575,808680648,916218685,0
1789294795.4477346,26.592,16234636,179544,0,180,156,69,220845,2612854,63677082,16667172,5939932,62075232,45862100,64771556,0,0,0,0,5,0,74037493,547672339,553393484,198440,199402,1484983,0,179133793,106575,808680648,916218685,0
1789294795.698217,26.843,16234928,179544,0,180,156,69,220848,2612959,63678251,16667172,5939932,62075232,45862100,64771556,0,0,0,0,5,0,74037523,547672339,553393484,198440,199402,1484983,0,179133849,106575,808680648,916218685,0
1789294795.9487054,27.093,16235211,179544,0,180,156,69,220852,2613072,63680166,16667172,5939932,62072412,45859276,64771556,0,0,0,0,6,0,74037629,547672339,553393484,198440,199402,1484983,0,179134447,106575,808680648,916218685,0
1789294796.1993449,27.344,16235503,179544,0,180,156,69,220857,2613176,63681002,16667276,5940264,62085928,45872692,64771556,0,0,0,0,7,0,74037683,547672339,553393484,198440,199402,1485066,0,179134806,106575,808680648,916218685,0
1789294796.4498334,27.594,16235795,179544,0,180,156,69,220860,2613281,63682160,16667276,5940264,62085636,45872400,64771556,0,0,0,0,7,0,74037729,547672339,553393484,198440,199402,1485066,0,179134857,106575,808680648,916218685,0
1789294796.7005177,27.845,16236083,179544,0,180,156,69,220863,2613389,63682798,16667276,5940264,62085636,45872400,64771556,0,0,0,0,5,0,74037753,547672339,553393484,198440,199402,1485066,0,179134909,106575,808680648,916218685,0
